spendGasUSDT,_id
14.291115779359629,0x22172df4379ad4d5d1609471153448640c80068f
0.031911600000000005,0xdab888e03acd1d31b0245e1a87f33213d7c2ee5b
1.216656,0x2d27b9db45de4aed66cb23f0f4aba39ad5b0dcdd
5.4728525368000378,0xa16d11805a47bc13f3218b3e31f2a518d602d28d
2.321428032,0xdfef32303f3471f184ef202bdd5bbbe4d65a9741
1.61915377456,0x884ea8f4d9fa0ab87af55c85eac50cc247b2f469
17.753023080174358,0x98e101ed8fc3f963a7172cf9cf693c71d2a0939e
0.79552930695542656,0x223bca5acd04fb70d88754ee9cc1304f24e02ee9
1.85775408,0xc4de649d80d3622171a7b4f8cb425c298c982edc
10.699455437980898,0x8183cbbcb697c5c616731d7e95c9b8f4dc41b7d8
62.023267119600007,0x057db75da9eb16764dd4e41e83205a2300af603b
0.00570289547,0xf52fd1464037017b8b79b764c94c45d8c65fb57f
3.0638915999999994,0xe6d176abc086fe1576105d1be743664280c49acf
0.55194405,0xa935e03fb3b478862656fc8b02f58c024248a2ef
7.3841306699999993,0x4865af45963cf696034ac20ee956e7ad5d1b647e
2.2019063252549689,0x7b8c023b053b155f68b024aab5d128dcbeb18d94
0.350781012,0xec33f7530ed614d38abca21d8e5c616006121185
13.24196828347276,0x620117323a270e126360770918b0661f8a991c38
0.0068145000000000011,0x67ee8f7249c85512f1e030d9cecc79a8028db677
802.69817285324825,0xac1599d8b65f8ff44e19125d67f38035f9ac50a2
26.247619720849563,0x4b3da35351dcfcef3de5fa774fa5737488d73f2d
156.89651708640321,0xae059337dd7fe7b4709534e8b5dfdc9653334260
9.2303578076403472,0x79f8f1fcfc6788515e77ddb3bb4d5214b16404c7
2.7663724233671227,0xfaeeb15d1a3c050949978d3b718fb07236cef43b
2.3874033285,0xdb4ee330d94a569f3555fa650b0dadb312f42745
1.1125823650200002,0x01f9de94d47e986a0497073c7096f7aaf69ad990
0.02343520359,0xdf6f78a3d006116fd553b350122b3c9e776c87b2
0.0454062,0xc817d127a5117d8834711b1155495caec5bb5cd5
10.465272510000002,0x51ed341f95b11b965df8c5e3463fc658c3159022
108.71920415022278,0xbe1a5b166223f1efc50f639dda44df262875532a
116.10909413944914,0xac862a519b9fbe996c266e08a379db924c6d0354
11.387961519161944,0xfadafe7ad00ee75763ae0329aa4d0e611885cf38
0.22695115856000003,0xa995de3e98717ae58a13e0ddf46bc6732dc4bce4
161.61267986881424,0xcf297b95783673489aad0a40f172ce48ee9675c2
37.803838276226948,0xa62134ea63345b0983f78d44f94308c462badf81
0.74679570000000006,0x94cdefd73033f9d67ba9735c60e72edaca3617b5
2.0636070001659004,0xd2dc9772e554b9d37eae06b4a16337d9e3dd6b9f
11.334633124466786,0x37fd32a94e01da67f3d7fda99a5c788710350555
0.2438624948,0x445a68a4ab3bda497fc31e0775e2a43e7e451613
1.887282936,0x27243b1f446fb66e97c75a82339e9056b8a99ec9
0.054887700000000005,0xb3244be0ea298bf1c8064a64294d10694158f651
6.6269175915100007,0x4b6175e061c981f2a1541da21f0ee05bd9a2e126
3.0281044916760864,0x95e602e8f13ad898e12456f6c68c991bbc9339dc
16.06370715606,0x65f8edb464808577575e682619c24dc02d082fb0
1.03263065906,0x35856aab433511ce7d45d5b990f4ead4cc449216
8.574069,0xdb37e7ae3023ff13a839910dbf11dd4f44572b99
15.912918898278008,0x5b9b460a5eb78417504e0fd1d53e2a8fc1bcea49
86.60810092248002,0x6b054c3fc1c7acffc300134d70192fde76b46452
0.41225015144,0x7a17115b658ccc3643663a38c04ccb126b2a504e
0.24777797193260803,0x23ed1f9c6bc828e0a616b8db2ea95fe214e5ae32
1772.5295647202079,0x8e56de0d3a38e5a8c4b3725ea7dec4da0aa0ad77
7.413078798531771,0xfa5627ffc069ba197b91ced9cc44bfc70f9cbdcc
0.024626319,0x57a88b81e8d2f9d1ca645fd2bfbd2477e8c4400a
2.4180975,0xd16ccc089587738e86f0bcda4e4d5626aca223e6
0.0044174970000000011,0x1a1beecabb14fadb88260bd3fcc767df79b876e4
3.3213903799,0x82535b5274a924c9c3e76423e443de0c4e67462f
1.5818922000263651,0x6e8001f9b3ade0b0facaf53e7e911fe31056db03
0.18475423894648307,0xdf66a97ef4c5bd706957e181ffe58bfb3ff11330
0.16267356,0xad189bfc588a0ea24fc88dfbcb69e252d3feffd8
10.21156942776,0xee9d9daf90d904300d8c80612f7b064737900fac
1.5292367999999998,0x163a18deedd611d4862c3e2569dcab7074cbb7e7
0.19870452,0x921e4b071697a482245764d40c2883a42ce67418
34.23788088,0x82a5e9893cd45810e37762de037f2df93ccdf935
1.3523367518841973,0x4655cd784f29883fb448c4a2d48f065577f25833
12.753003016803767,0x54c9817b3a7039ca17f99282e5dde7f1193ccd28
0.00604968,0x22a78664ac45d190dee684fe539ca9a654578cb8
7.682467919977614,0xac5ac3df7ddd58397f59bda614f3113660098c3a
0.36355222368600004,0x4cd534b3ef1edcee4f4978e7bb0b01cb36f478d7
9.8303663969386914,0x0fc8810e3c5efead22e6784c54bd1a126d4b9555
0.34208160000000004,0xc75597c76bcbda9db9131ef6fa9a6ce3868edd7d
2.98804212,0x6e44425d14c3172b6cb38604210949eb8ee7c4a2
3.3724970989475511,0x52cc8ae29cd5db4d5d55e9e4291c5eba8b6cc757
0.083479218021071111,0x8a48336d9599e56f1c8406081b0cf3ee2ef2b0c9
3.8927019599999997,0xd4569687c1ce9a9bc0153e5ddab0ce7e77671e1c
0.88031160000000008,0xcb3c54ca3fd9c99ebcf86327970d751520f5f760
0.98365100400000016,0xe4abe05f05386c313c015eb6e40c7fb081952062
0.19809047621999998,0xdb15725dbefba23f9d0dfe4d076effe3ee334988
24.259558597096902,0x2d527fba477c965d93a98ce3888c3716159788d4
41.90418456,0x96acc3e64650fd99513b1dd893cde00cde0e873b
1.5043779340799999,0x80810f8964e683bf615a19272941f832eeef7f25
1.9390273278075738,0x801f7c551c364efae69250b84aaf4d01ed412fc2
0.15884252999999998,0x40263be8b502bb53dc07f5e37bc220bc3638e500
3.6630635999999996,0xab82d18217f2e350a2e4c548405a03e41c437acc
75.029334678221417,0x599ecc79ef54e15ca5a8aaa78a2683080895037c
8.8682118,0x9f997b6becf6b6bf82a17b66cd92a9ec09162a35
11.32459614876894,0x32e8a251515244ceb8b1cd0d4de1bfa74233ad7b
0.6317052,0x4c932fcc78392d21dd5df3ced4659e0d11f8f76d
0.27544095599999996,0x12a573da5a50c71eda0fe8b011ab72c232ef990f
0.044853177600000009,0xbd42e484d1479e985427af0365a92296f2729b22
0.34044086999999995,0xe75e83b77a1b8512f0bf6d1200f1824a95714014
2.7273708,0x56ba456af2535dc23884fb3875b8db49b118c0fe
3.3112572598380003,0x29d6ae519e80dfbfe8bdc05fd0230d54eb5f0a1a
58.832012871955442,0xe19c9cb82ed07a653e0ccfa458634bff5347de56
26.935736062550948,0xf64359ae4e6e3a7ccad904a35fb51c23ab0a0713
0.71065111034197659,0x0960b686a2550267c17ddb3e791af0664a5a8ca5
183.35203254142002,0x955984c18f39ab61f8b2aec481458ac2cd17aa00
0.039658873600000005,0x3fb46fcc29a5924f51341b3b7ac4aa3e4fb35847
0.19637818199999998,0x86208723d7f71d14d93bfa4a95588efd6409f98a
0.13607999999999998,0x8c0f3f4d696c55f3e9a7888376b1a99528919e97
0.03690501507,0x531ba99518dd89d146c1c623111488b6df84012c
0.051629760000000004,0x0b0e32cebfbb0c71ebac69a51fc450ff639ad798
0.023383289999999998,0x7e6fb35716949edf148665c03db5945c0c757109
0.42579942652173153,0x163cf60bb064f294f915db3685172ff70037e8f6
8.7466543499999982,0x38f6197ac86ceaebd5a89f7667ba2980c746799c
4.0567253103374989,0x86b5f80e0f46fffea478c0aa1b32af5f26937614
16.2373554,0xd3c6e91c2119a662aac163eb7f778fd9590b2c0b
3.3382465199999998,0x83b77ebf3663e2c62f495b5511591c8805965496
0.4000878,0x0c1470323394323d0df57856f996beadda0e8869
56.778850799999987,0x8ca4b5d1a5e356c0b09ebfb59db49c91d0054927
1.9886957999999997,0x166536035bfea21530710a94459f1e6dee7c48e3
1.9345788000000002,0x748c3f631fc49f93da428170a3fd5f10ffadd9d7
0.03132366048,0x431d4075f26607916a55b113243d0fa3c40e79b1
0.27182769768,0x432fcf36940399f5100ae9cc479142203c52e12b
4.785313672739961,0x77be20c5cee6bd7e9e7a4add5d633d96831469ad
0.85868180999999988,0xce705a5fdf1630154cb2d5451127278da03bbc40
0.1275823699813656,0xc5a8b3c4013ea5015ba7f73e6502b63ee124d306
0.044440200000000006,0xc57a95c2f90ee13657818b982af9e3052821e0c4
43.667052990239995,0x6ba9d4e3b896c99e9fb8c2d35c712c55c273672f
0.56144092249269528,0x08ab591fb8d9457de26d78bc4b64915bc508295e
0.3455718,0xda9f5476a771dabd857ba094fccfc947cee562ea
7.4036151665371444,0x7fe452ce8b27e5ce4a4c5ba4f9ac0cd36a47a8c4
30.584117265702744,0x8fddb8fb1ddd897013bf36c56199c75d1f96529e
5.5148197576499989,0x22ecb3d6cd4066cc8160019c54ca5bf226fddb66
3.2309961623999994,0x6e3c3eb4e0673f60d0ed37f8ffcf04bd6c8f9557
7.4600725500000014,0x30c17fc3e44112080160323a0764a2e8b99f70fe
10.95738134098451,0x1e6e9463a0881cb3f9736bb7c76b6affbed308e6
1.2863763307624545,0x50a75ab7178553e60ac9b86d377633ef75447b36
1.5924520334756682,0x6dc656f1c6ac712caf7527c798e467fb2f933580
3.9238084200000003,0x3c811996deb3745b4061ecd8993bc568a7b9b6f9
2.5761885048400623,0xc79e09d5b8074d7e035c2d941a186ee3e87299b3
1.8295242414049289,0x4d6e44d766bf5edc444778984829835b47c1cd84
0.19773600000000002,0x1165dc91ddff58af04f6a12edab8561f89e17a5c
0.057981000000000005,0xeacfc80069c85a8e47d22bbd60fa560b28bedf3c
0.02437940675,0x7a797796bb5c46aa380bdb710f55ab2eacd6f6c6
0.0250656,0x8bfcb2ae1ce67173c659232367e68bb97127f172
22.13426908184,0x268437af742bdacfd6134a0b01185221597a56de
0.059426429999999995,0xa00c18e17e1ed9204470a449370ca71250c82128
1.6307928539127658,0x3b7420fde071eaa0036f4a3bc1a2180df0387ca4
0.692409732,0xdfa6410630e8d5bbf9a4e80089945be6ffb97294
1.5742483347452587,0x14572fa3aaf80b6863da60c48b5a7135effedb03
0.11318790000000001,0x7c53963bb3aa7b536cd7183ddac768988d9a8e75
1.6737765035706225,0x9daaa5e2a00b90e7d1b1d8b3ad882252d6daa730
0.93946572220355273,0xd1aac711d82824240c4dc186835288c05cc1e4e8
16.649401355724851,0xc132bd71e4a6bf7814ebc0b13642e8e6ab014d47
1.3463676553600001,0x13828277dbfa6272c14e917b24b7f07b53cff517
0.060933096081,0x1916357bed6e414d407806fe947be8765fd71629
12.24932620676,0x56c049d505ade7627ec4a72f6869b47406fd6ac5
7.2931940165548,0x1500ca3f759fb49efd556f3b7bdf8193388243c8
0.36771394053881423,0x0a9fe09b9e052270671c47c2c7085ef512ff0c85
8.05648652976984,0xb32c7a715d201c2719e15f9075c2b223e7378f23
3.65853935600202,0xdc32d2b7d1074bc72922c352410503f9aa901aca
52.694366732794833,0xede6497780f268dabf138579b50c90ecea097bc9
10.969752923541561,0xae2349fa0930e75e0683189f1620a22f6b841249
0.20229083704,0x5b22d01d5e2808245faadef07c63585b9b1a63a7
0.151284,0x48382120d650ab5657184489117d48cb93f3f307
2.91219516,0x3fcff5f8f538d79d5b7d187040c71ada6201d3fa
0.57500582144876633,0xe4a1c18692e10eb9a8825833a65e310f11191372
0.1358868,0x01667ba7ec836f9c22f2f180ae8d9639dfd30c21
2.3925132,0x6e8ca2a84af0b1323017e445e6fd8b660f563717
0.45235281000000005,0xb91aa74409b3d19ee717180c57cc9f8a6c639782
32.289893936674417,0x4c0c1abd7191fa34f09d277e1654d1a786ea69ea
2.5671872471268378,0x1539df01407b1139260e9313bcddef9f535082e6
6.7339148499,0x7350f1f3d91d28fc1ae257b46241fa5169515f0c
0.28069968582953186,0x8dfc601b6bfb07666b3aba3ec524205a636fd1da
8.47662564,0xe2d739f7507cfecc6e251ea5cdbe092aeda17be1
1.52769708,0x41cb1e2e933ecba0cf525286449f526c5403d0b7
3.9578246399999992,0xe87dbd040e90304898537baad8417cc2fb852d8f
0.64723731207,0xd1c5d43a4c2e1a2cf14cc3d714c80b694502e655
2.3596976358043418,0x8b148067fb35f75ab1489d4cd85a5c7081547a5a
1.6053265336359999,0xf73ec4adc559b9340214c1627f411b77f386920a
7.0962570000000005,0x602a7ff6a0f87994ae86a53f1b847b6474c21a27
0.47249999999999992,0xb572264b7bc530f0ccd03ae777f770027f021d8d
1.6747987200000003,0xd8225e1d12e23fc16c1f3e8ebc69b92c3777aa0c
16.852261588877017,0xbda7d05631a537ad6ae4d1b45f77be027d52c4a6
5.0387870400000008,0x4bc6afb8925787b7c3dbc180fef41ea924cb0dea
0.1124088,0x81c83a00f25ae76a33bbfc0acf99635cbf4d9af7
0.848716723390806,0xc463530b98c568ad9a1734c4f2fd79944042ce0d
16.775427842382,0xcdfa94adc16c51334cbfc087782649ec9961c137
0.00904854566,0x94895cc6f1984ff30bb5766398a2270f6517b5f4
12.081409586059756,0xf5bceb2ada55464c87c082a808b7d84beb79df8b
0.9592128,0xf10e78b6ef7fe9403932e596b02678fa75a8c2c7
57.374233390029509,0xdc32221b67a8470934595e66a6bf7febe4713b09
8.08281708236911,0x70bab488d74b21a218c902a0c535ba468cf9e65f
0.50580243,0x201f2f0dba9d558386beb18e2ff363c45064f87e
7.6871445,0x52c562fb5a6bc94948f904bd938f2c84879f3966
0.15781689,0xad4a143319c5991eb062924a2468f7f45021d743
13.30121421402,0x8250418f1020bac0f0b63879e431e2bf364c5647
0.84583925999999987,0xbb763fd94ee8c287ff6f5621340e9af6b9828562
0.65298513,0x510383d84a636bb6f5c94991203a4817928a8691
0.03525228,0x654623e3374aba3a95e6565c9ff84a44400f080e
2.6077829400000003,0x81801eeea92a9dadccd68d0b673f4fd65e821c87
2.0616272129999995,0xfa2af19212a837a5059683a22cdb9099680ff049
0.059897473967000014,0x2dfcb063cf61ab62b2c8ea376659c6b84c8dda45
19.235076436676373,0xa681e0af7854f49d563e1da2501e1ac82757391c
10.128015802470001,0x51a5aa076f3cf4e3a492146d7218b0b22b693642
0.376974200088,0x375733b1ff707c7efc18fa853cb682570af97fce
0.14112000000000002,0xaf547a466b942d0e515f2db65b233235d15ca1cc
19.541309726914555,0x7f5d96c072b4664b2f478189381251f968fcf71a
0.1831116,0x3e2d7a137522af0dbb97edc38cab708bcd93d5f0
24.9876729727819,0xb130c5b35af1ad6a882960c36cb71d437066dbbc
0.255879303783792,0x9bbd307d2272c21537fe13cb82b75e61fd40d659
8.73742401,0x069669964ee7a84a7d6fa3ae1faf3124d1da85df
3.6672445798950788,0x4ac6a2073559b14c55f29532fe5eba57bed217d2
1.5066587764657449,0xad53ace1a105a98a13d699af2864b193562c4325
0.45958666494999995,0x0552346d75085f649bd6b381351b3f2515c8ff10
0.04529112,0x1c7fdc3b136702bbe6e3cf08657d9da790d08743
7.3747043610575487,0x45797277b94cd9834fec65237eb1bab8a5fc601f
17.845707291914742,0xe499da8a3ad19e7f129dcd6b0fa37ecd9d1eaf63
0.4471992,0x277785dde96a9b25bb9810117d21f99d49427fa7
11.811400554553574,0x00dc3fc371ab4dc34c7ca5af84ef26a921875b87
1.791998754,0x41a679cc8889c71c27d0411f82d3c62df231b285
1.1054999999769701,0xdf35c710a7fa1157a978d521d4f4ec0e7c87d2dd
2.752260413081,0xcf62fac1c47a92a1a8aa194ea4f7a8db00da5923
0.042292567690624949,0xa5566a976d38626cbe47f9af8be7354f4952989e
0.16075412503046346,0xb67564d2d387a5c9673c14bf265faa869ea3139b
0.73115112,0x28e53b8f53234dcdc62c85763b2efed280a89e03
27.956147525011716,0xff94a4d3b3a96dd773091f4e78d9fd98efd09cff
0.12291551911309999,0x3f141dea75c2280bc6375a0cebc52a0faba7c9da
9.7964748,0x5a82fc881ec0f29e4fbd02fcdb60100373debecf
0.5846022,0x56465d7250408158c9fa41620d0240ffa37e9fa2
0.012963675550000001,0x97e70bf8821f93e72c3873a6c12ec58a2a3813bd
0.468413554627045,0x2426979deebdbb04a6c7b2b31fbc216c83d03391
0.02128518,0xe77414826635ec7a9b701a40ccf8b592b410036a
0.0387408,0x20b0a52080376b76d78d3038e2ceba42a9668f50
0.128648625,0x5fff84e58e0ac5d8aa7d1adaffbe2f92cc7eccfe
0.01782874422,0x21f0d2cc06f20ba98daa487e094273e072c1d918
0.0275625,0xb5297a883ad96dd8eb46dcc22f7da8266103fd09
1.6102578672,0xa97c4b0cab68e24d70a69dcf79e052c8511ed975
0.03228624,0x0000354b964b997bd0ca6180b1ee10c4b21f844b
0.04446678708,0x56469caf0cea868fd07ce5b2b1419a3025c800dd
42.39521981215519,0x98057db2328c49e4f9515fe0cedd7d03c8a00e2f
1085.8886122011988,0x8a5a3e29b6ae4e238229b93904fd0ccc46955182
563.07388498215334,0x8c3534aa839503e40babd9c0716d6ea9bd6f5160
6.14963916,0xea89eefb6087335a08aabf936f040423031addfe
2.7009654185449903,0x0024a637b133a98ed36c9baaf8eef0681576ed5a
35.232036162903029,0x92d5aca54e3107c7d69c47f706b399a77457065f
0.81010370287567635,0x002ba2cc86020a4500f2ec558ee16289782d6861
1.04415318,0xca23fbfdd60076c6ee9733eff1fd7d562b604bfc
0.12279897960497495,0xbe9ab0996394af76dda9ea2dcc7a8cb8f6978155
0.90096912717537492,0x20fc6244a962823e5d3402d4c0d0a68ee3ee8f4a
1.1805365540307222,0x0cf61fdd88d4bc2f8991dcf2f9ab0077cd63d413
0.11998602,0xf38204ac5ed528e911b43734608615be7dfc8e05
0.06986681019999999,0xc7754e9ba7b4e6e5792c515e3f064085a76982d8
2.8576717778727634,0x165c1a6f9d9c67923984d45a2f1615b8b25ab9b3
13.928920226432767,0xb2ea44a2c34b5b2abdd1d445907164d69e970434
4.132793743515,0x54eded00b03431b46ae119871efd6b95f8a0a91c
0.39372564000000004,0xccddabe04372810ef3f0ef0189b9399410c6a281
0.39698903121491946,0x3ece6273fe9fc3b98df8625ffd5b6c01531f8364
26.661510944883961,0xfe7bb6b447f0869cc0d478ee6a408d43f5786f60
0.21631281049896,0xdda7ba72f9b1a303bbd794566b1765cab7f29ffc
188.59895537619857,0x7fd86bfbb2193f5f082f45090837a4b131c3aa29
24.485181125489028,0x6910e5ecb94c908d3b206b0f022bdb6c183050ec
0.36588992352,0x7e5b9a4043070a9227b841c2045891c5eb92c853
0.92698164712999986,0x377651407fb76ac924116d593cffcda70b00ae4d
1.5405662999999998,0xe22726a532ad4c7d5ab514466c616d5548b65e2d
31.845299107509724,0x53b73ea45f3c8fab8b082eb6e2a596d0dfbf492e
166.1649320542399,0x1a0924cf0e9860ab1c0c6f461405c9e8218ca098
8.4393431630665816,0x41ac53ea0ccf2456d7d4e8375b9989c72c244fe3
0.05881827,0xe2b0d7ee20d33134d0ad4884da5eeac5e91cf05c
0.3991569350960707,0x9a4cf92b53391862b894de4185882eee88cf505e
0.01247173499,0xca0c21779b812972b402404e6d3ecef974e067cf
0.030237899999999998,0x929b70c6bd3476561e7aa26b4a8a6a4acf59469e
10.117978541373622,0x5e01552372def4da7a5aefeb891a3353fac9585f
4.89643329,0x80ac1415c2437bca781622fb2b5c6de33452f844
51.698600844815971,0x275d1f29bac35243b1cc4503c7b34b63f800b94f
17.194768773670365,0x4c9c1a1445684fdbe0f1df032d1dd61aba353fab
0.0908145,0x9a7590af53b192feeb0f59ab438a9a84abb8aa49
1.6465823640000001,0x62f7498428e3f1628e57ea4f89e122c3eb2cde12
0.38038077,0xf745107854d5655dbcc0ef62ab661d63503ce984
1.9229906890514448,0x48d0d736bc1a516a6f9e01eb14e460fa06764d56
0.013995240000000003,0x6a744530c1392160630bc54286cd92e5dc4d700e
0.02964179232,0x511172ac6a6f23059974597c0ed17020b78c8bfa
0.63431424,0x01e6d5830a3b69a7f32aefd10f35001f5e6eaf71
134.20901217665437,0x41733ad3fb5391a9562607b098dc44e29fe6fefd
0.050561097719999996,0x39528e2122542a0d189c7a73169e339fe47089eb
0.5231987792089654,0xbfe282643e82962448ddc34b7b15e360866044b4
10.286052822623125,0x573a6ebae51539edcf522379f0f378368c8728dc
0.18708596538,0x80e3995f06c9a41ec3aa3640f865478a92233472
0.0601082907516,0xda35aea9bfce956b9dcbfa78ba6e8784bf19bae0
0.36387120000000006,0xb8ffe7e299cf590bb4865e2b42250475c4118ad0
0.034089608800000004,0x1689d74cfa57959bfcfce34c58d6b934d61e024f
50.366979632856911,0x5fb6f4879121ed7c3934e06e0a30d1fe7aa5982d
8.2537728,0xa7ef1057f952fd51a0cadc1415e075cc0f35749a
735.07154883841338,0xec6b16643a4a3bf4884aa1e224d1323bcc72b4c5
0.214212554352,0x9ac124c967014f623cf5a3ac2872056f354c4df7
0.4101193075,0x07dc134ec14dae4d60cb7ca2f8f3c1656474a615
230.22464365490916,0x849c4f1b670260fc3b0662011de228869aafd6bd
1.01388,0x8628c42fb591453096823838e3605e6daa2625ff
15.49179975903478,0x425ba6c26b2b41118575367201ae9d7db873026b
3.6449797080545583,0x66353b18fb9b9df8d904f977200bc3e45ddf8caa
0.672021,0xc12a336ec9604df9b7c4a6d3a4d28e2ac2bb044e
0.019448434783252651,0xf344be7285c86ace2d2f551ed73b4c34937ec438
0.07045143,0xef1d0fcec4a57be66efe1eee839735df1262e61c
3.3906720226475238,0xe2ca7eb5f85ba88d6a84133929549ee26243c373
1.1117508582526587,0x4d068909ebe6f3ebd04c04248d9466f539b7bc0a
49.0845401152409,0xa0207b75f299ea0a64b5c555bd81ee3c45b1e640
4.0491933055096885,0x97af491868cce68757b2d6255f1b16add7f1e337
4.44325896,0xe2cd633cd634014c09cff0a890700747baba43f9
0.0641025,0x3895469ecd567f5d70c9933e0dc178a2a9def52b
0.5889743999999999,0x5143190f6522c2a9acd4098250ba7fd86684c3d8
0.012332082720000002,0xdf0256493ae333d05e6c5980f5c255e08a337466
3.89167807275,0xe986817750f539f9d5ed32976d8fa46575f6df3f
0.013475714850000002,0x01e19fc6de8bc7f30a4fe58e39377de624efdc97
27.81411889841117,0x6bd4104197bfe473ce467a9973a1c21418e757a8
4.68858075,0xe57ba079609c757b94e5850d089bab36ebeaac36
0.0063959700000000008,0x849eed6ce3d57df9cedf8a09586d46e2b84c14b8
0.58875294599999994,0x0d881021673f69314cfa763701fe84c413ef1905
0.2026363248,0xc6c25b704fd0fec76e96befd3c315813f0e5afdf
4.1944019912334811,0xaa6d33bd7f1dd069866499bc9a557b7a844f6a40
1.0817838269286206,0x72f89419168792e8cadcf50489e463b2b9f52495
1.8424583610299998,0x7f56141f2c2cae77efdfe24591cf6a7f9321d035
0.0431249999994135,0xdeff823f3eae5bbb89369acd570f2ce8659aa4ca
0.6746301436,0xda58c490f426f87b78d5d328b3a99d2eb79f1953
99.0116793296193,0xc05c71287cddc99a920d74c59ce29622d7b8a5de
481.800594668359,0xde4e08122fa85211526a31516ca600ee4493ac53
1.580953248,0x53d82fa617af3c70adca00337d8a7d3e598e5bc2
0.58955484,0x71402d9852c3bd79a9cbb2b1e7178b9cbdaff394
1.5228046225600003,0xc5de775892a8529af9cfdfce420b4a2e4ae721d7
0.56152860083667477,0x396ede96fca017e045c99f9c3fb0e34ea7864eb1
3.5295876000269635,0x4b996b64d3f02e790ab3fa3d1321222737d28ec0
21.398707468490098,0xca91a12b9ceb6944ef16f3d75dc1364d2da17940
0.017227794284846248,0x10c59a3c81fdf04cc2491875b1673bcc015678c3
0.00454582492,0x79159cc2c4c55d8792b5afde202ed96fcd503fa7
0.028612080000000005,0x487fc8ed0d76e02ad77e6c432df1457f5be190c7
0.3938378389,0xd6081695a96073b4c9f4ee457abe8689f36e08da
11.783264473652189,0xa4df09eb4b0fc9662fca1c67e2767816b925c413
0.031243800000000002,0xe70e8986b4d2b50f9ca13adccde2217fe69070cb
2.9327297999999997,0xbccd2f72bc5f1334561adc3595145724ff3e22bf
13.935553980479096,0x24b5c5cc97e32faea6203c6b779464d4319cb470
2.50635,0x8c2597ea7dfac084ee1999dd19db588db58fe398
249.04378368512926,0xc7ca0632ca4d693445b0edfe94eaf324ba19b0e2
0.69135990665000013,0x9f3e29c030202bd4962731a0c1aa2274d2605bbe
0.79409708100000009,0x6fb18975371c614e4d872c68fefc28b6778e27bc
0.8482899599999999,0xaf5787517303fe8a54461e6408eaab0f2cebf358
7.1314125827315138,0xd231018c0a835ce6baf06840da5d47396b3f4a97
32.946600888379372,0x981607bc71d460a4c19d14ca20e681fb4b902f8b
0.009185871239999999,0x4e5b9b0b44233ab32d920ec69af7360413365d8a
16.014225629403558,0xc07c60e038359ad3882be04f7ba264f4f5044445
416.010979891892,0xadcf602fc6dfbc8ebab9cd42a6e88dbb749bf73a
232.4816983370697,0x965e2db5e885a39b0c22c4183ff6f4330c365b25
0.04890501,0x848e5ce20e2974a4589ff26b92412eda46e5db8d
0.54285176644869237,0x98aa7918eec140d723c789d6fcc8e5450199ccb7
0.45121431297167736,0x3bc52819be56bbe6110217d234ae87181ba2dd82
2.1673647224597854,0x99ea4da4cfd676164d421c8f72c2bc1eaea4e2be
1.0287585000000001,0x35191716a3002ccaafa84b220646b1fbcadd9b43
7.2297732453300014,0xe56c205ea49a1f2c4d7cf92453f4092e6417b900
10.149681904356456,0x3d5c677f73da4e6313afbb8d30e6e7fb8be97136
8.2457334960000015,0xef882c5d2248093ec0a9ca727018a2ef3f2fed1f
11.05726167,0xfab44c9b33acc0e7efc0d7a0c3fbde6cc5f706c8
0.702744768290344,0x87ea4ad30696dc4591b53b092d30b25b576c5015
1.2634219500000001,0x0b4bcdd765d2d04e9f7855a874b5b520444f4a3c
2.8805042868123385,0x6be101a6965f34485e18689d577492a482e183ef
0.03483144,0x4f47e3a23cdef6ca27e7d83b1856a959edc5caa2
0.08503294601375,0x8f59bfa611917d4304d301ec2a55a58a69c5ec07
0.092948526479999988,0x68b592749f512e110582104145f0010d3b15a37a
1.9469505299999998,0xee85ffa9face0bac46b99025288af32c1f8d472d
15.090855360881399,0x322aa26365dcb7f14465a0617564ee528f98f8c9
0.0200508,0x637c13f30d3fa3fcac21e1a9f745ce237573a669
0.44166276000000004,0x0176fa33ab12c5b8da980e74de32d7dbb24695aa
22.625095661858147,0xe46164132468626c62b205bf4df938957a571f0f
0.60553564803013238,0x8cb8f43e1f0e1d540db141961d93ac519af8371c
20.552653118,0xe6c354a24922778ab630fbbd2a9265a830e6aac4
0.539918683781003,0xfb3df45e239abf2c7a24432665defc7cb779ab1e
0.53562142396,0xd59fd46034140a93090b904e18dba5922bb93c6e
0.71396863002124122,0x53212e6c98fe9b0e8f82ba55ef0a043663643386
0.4091835564647523,0xeb4ab98dc4935c570860e826578dd18688f91469
9.3224796708,0x7df1452c13ef625ab48e599074244f3b4d62baea
188.30135008632817,0x516060ecf235cbfbc913aed4a958cdac5013b60b
7.02483525731,0xbc175ad6cfc0029e6db34c70a54fe609ad0ffd02
0.041281800000000007,0xab38dbffcceab9570bd27ee4932cc7282b199d3d
0.0256788,0x85a262a5fa5d88a1741a9e6892bd392b25e0c13f
6.38299935,0x99c9965bd9bb85282cfe81b0d54369e15bcb77d0
0.1512252,0x4d980f1667d47c42cc78ec04bc9c0f0c8a204f68
1.14164358,0x271c47d0ea6042ce405cf3160fbc43354d88cc50
31.531368639540002,0x86661188a71169057a1df2bfa6eb78f257566354
1.0267719923999998,0x020c96770799c1fd550286e4998f7fefbd9c5866
0.13826867833825282,0xf363c734be5bb3b26ede3b186cbe7cec2d257ab8
3.4245821160377972,0x62daafacad87757719597dfd08dbb44171ee2da2
